epoch,step,train/av2/brier_fde,train/av2/minADE6,train/av2/minFDE6,train/av2/miss_rate,train/brier_fde,train/minADE6,train/minFDE6,train/miss_rate,train/nuscenes/brier_fde,train/nuscenes/minADE6,train/nuscenes/minFDE6,train/nuscenes/miss_rate,train/waymo/brier_fde,train/waymo/minADE6,train/waymo/minFDE6,train/waymo/miss_rate,val/av2/brier_fde,val/av2/minADE6,val/av2/minFDE6,val/av2/miss_rate,val/brier_fde,val/minADE6,val/minFDE6,val/miss_rate,val/nuscenes/brier_fde,val/nuscenes/minADE6,val/nuscenes/minFDE6,val/nuscenes/miss_rate,val/waymo/brier_fde,val/waymo/minADE6,val/waymo/minFDE6,val/waymo/miss_rate
43,10339,,,,,,,,,,,,,,,,,6.1136322021484375,2.4894192218780518,5.280490398406982,0.7684963941574097,5.665681838989258,2.1803979873657227,4.832452297210693,0.7639999985694885,6.62655782699585,2.449542760848999,5.793313026428223,0.8472222089767456,5.608715057373047,2.1473841667175293,4.775476932525635,0.7622532844543457
43,10339,6.248454570770264,2.673722267150879,5.414469242095947,0.7331081032752991,6.309631824493408,2.5097732543945312,5.47656774520874,0.7591999769210815,6.008764266967773,2.350905418395996,5.1751532554626465,0.7916666865348816,6.319185733795166,2.497765064239502,5.486212253570557,0.7610099911689758,,,,,,,,,,,,,,,,
44,10574,,,,,,,,,,,,,,,,,5.953141689300537,2.505777597427368,5.1199421882629395,0.6849641799926758,5.680515289306641,2.319458484649658,4.847301483154297,0.699999988079071,5.705032825469971,2.0904765129089355,4.871836185455322,0.7222222089767456,5.654789447784424,2.305800676345825,4.821572780609131,0.7010423541069031
44,10574,5.806159496307373,2.457059860229492,4.972023010253906,0.7094594836235046,5.943934440612793,2.3836658000946045,5.110609531402588,0.739466667175293,6.663881778717041,2.6017355918884277,5.829854488372803,0.7708333134651184,5.9457597732543945,2.374213695526123,5.112520217895508,0.7416324019432068,,,,,,,,,,,,,,,,
45,10809,,,,,,,,,,,,,,,,,6.314169883728027,2.602156639099121,5.4808030128479,0.7207637429237366,5.984166622161865,2.3117995262145996,5.150855541229248,0.715399980545044,5.711450099945068,2.2986996173858643,4.878093719482422,0.7777777910232544,5.957854270935059,2.285027503967285,5.124550819396973,0.7139055132865906
45,10809,6.233750820159912,2.6168558597564697,5.400352954864502,0.7432432174682617,6.032759189605713,2.4520864486694336,5.199451923370361,0.7423999905586243,5.932124614715576,2.7595081329345703,5.096397399902344,0.7291666865348816,6.016709327697754,2.4334354400634766,5.183446884155273,0.7425132393836975,,,,,,,,,,,,,,,,
46,11044,,,,,,,,,,,,,,,,,5.954482555389404,2.612370729446411,5.121219635009766,0.7279236316680908,5.926428318023682,2.4665162563323975,5.09308385848999,0.7620000243186951,5.59201717376709,2.4368512630462646,4.758796215057373,0.75,5.929159641265869,2.4534358978271484,5.0958051681518555,0.7653581500053406
46,11044,5.495997428894043,2.4119651317596436,4.6634840965271,0.7162162065505981,6.041698455810547,2.4266698360443115,5.208305358886719,0.7423999905586243,6.5406646728515625,2.5142951011657715,5.704141616821289,0.7708333134651184,6.082089900970459,2.426713466644287,5.248666763305664,0.7442747950553894,,,,,,,,,,,,,,,,
47,11279,,,,,,,,,,,,,,,,,6.433082103729248,2.608751058578491,5.599926471710205,0.7995226979255676,6.16969108581543,2.4237468242645264,5.3364949226379395,0.7918000221252441,6.194137096405029,2.3910272121429443,5.360905170440674,0.8611111044883728,6.144828796386719,2.4070777893066406,5.311625957489014,0.7899755835533142
47,11279,5.617361545562744,2.495698928833008,4.783555507659912,0.6858108043670654,5.9225029945373535,2.456571578979492,5.08916711807251,0.7381333112716675,6.1638617515563965,2.484077215194702,5.328411102294922,0.7291666865348816,5.945617198944092,2.4527835845947266,5.112356185913086,0.7428067922592163,,,,,,,,,,,,,,,,
48,11514,,,,,,,,,,,,,,,,,5.933254241943359,2.677947998046875,5.099956512451172,0.7374701499938965,6.462140083312988,2.6569838523864746,5.6288580894470215,0.7400000095367432,6.4651689529418945,2.7887678146362305,5.631840705871582,0.6805555820465088,6.511238098144531,2.6529316902160645,5.6779584884643555,0.7411842942237854
48,11514,6.176394939422607,2.7130231857299805,5.3433918952941895,0.75,6.273965835571289,2.553910732269287,5.440603256225586,0.7594666481018066,6.033847808837891,2.49442458152771,5.201141834259033,0.8541666865348816,6.285829067230225,2.540922164916992,5.452425479888916,0.7589547634124756,,,,,,,,,,,,,,,,
49,11749,,,,,,,,,,,,,,,,,5.736566066741943,2.467268228530884,4.90327262878418,0.7064439058303833,5.5334954261779785,2.1857693195343018,4.700188159942627,0.722599983215332,5.925457000732422,2.3383302688598633,5.092104911804199,0.75,5.508362770080566,2.157175302505493,4.67506217956543,0.7236638069152832
49,11749,6.092494964599609,2.508143901824951,5.259346008300781,0.7466216087341309,6.062532424926758,2.4468517303466797,5.229255676269531,0.7557333111763,6.5783257484436035,2.6283020973205566,5.744388103485107,0.7916666865348816,6.052656173706055,2.438969135284424,5.219383239746094,0.7560188174247742,,,,,,,,,,,,,,,,
50,11984,,,,,,,,,,,,,,,,,5.675114154815674,2.368427038192749,4.841738700866699,0.7374701499938965,5.473074436187744,2.1508073806762695,4.639803409576416,0.7179999947547913,5.642783164978027,2.261930227279663,4.809555530548096,0.75,5.451589584350586,2.1288108825683594,4.61832857131958,0.7156797647476196
50,11984,5.656841278076172,2.4680604934692383,4.823349475860596,0.7027027010917664,6.071463108062744,2.479965925216675,5.237942695617676,0.7386666536331177,5.4587178230285645,2.4272515773773193,4.624969959259033,0.8125,6.116132736206055,2.4817426204681396,5.282611846923828,0.7407516241073608,,,,,,,,,,,,,,,,
51,12219,,,,,,,,,,,,,,,,,5.928635120391846,2.331634998321533,5.095421314239502,0.7661097645759583,5.591073989868164,2.1687281131744385,4.757835865020752,0.730400025844574,5.571070194244385,2.159026622772217,4.737872123718262,0.7638888955116272,5.560025215148926,2.153744697570801,4.726783752441406,0.7265468835830688
51,12219,5.669945240020752,2.4439241886138916,4.836400032043457,0.7263513803482056,5.823323726654053,2.3597750663757324,4.990019798278809,0.7498666644096375,6.058346271514893,2.3764102458953857,5.2237772941589355,0.75,5.833343505859375,2.352226734161377,5.000075340270996,0.7519084215164185,,,,,,,,,,,,,,,,
52,12454,,,,,,,,,,,,,,,,,5.260613441467285,2.1571009159088135,4.427376747131348,0.6610978245735168,5.443781852722168,2.1132023334503174,4.610579013824463,0.7117999792098999,6.041747570037842,2.5297088623046875,5.20850944519043,0.75,5.451251983642578,2.1024720668792725,4.6180548667907715,0.7159015536308289
52,12454,5.858343124389648,2.540327310562134,5.024494647979736,0.7364864945411682,5.838337421417236,2.382307767868042,5.005005359649658,0.73253333568573,5.941221237182617,2.4413208961486816,5.107138156890869,0.7291666865348816,5.835147857666016,2.3677444458007812,5.0018720626831055,0.7322372198104858,,,,,,,,,,,,,,,,
53,12689,,,,,,,,,,,,,,,,,5.290942192077637,2.1957156658172607,4.457676887512207,0.7016706466674805,5.202243328094482,2.002603054046631,4.3689351081848145,0.699400007724762,6.14132022857666,2.29925274848938,5.308023452758789,0.8472222089767456,5.179007530212402,1.9799225330352783,4.3456926345825195,0.6968285441398621
53,12689,6.132453918457031,2.5667948722839355,5.300041198730469,0.7297297120094299,5.820212364196777,2.377833127975464,4.987010478973389,0.7469333410263062,5.749525547027588,2.3820555210113525,4.917352199554443,0.7708333134651184,5.794073581695557,2.3613529205322266,4.960785388946533,0.7480915784835815,,,,,,,,,,,,,,,,
54,12924,,,,,,,,,,,,,,,,,5.993863105773926,2.7345123291015625,5.160511016845703,0.6968973875045776,5.658390045166016,2.4741806983947754,4.825076103210449,0.6814000010490417,6.083170413970947,2.7102582454681396,5.249834060668945,0.6944444179534912,5.6204328536987305,2.4462201595306396,4.7871246337890625,0.6797516345977783
54,12924,5.555545806884766,2.439622640609741,4.7224321365356445,0.7027027010917664,5.744167804718018,2.3352346420288086,4.910854339599609,0.7247999906539917,5.479450225830078,2.362149477005005,4.645273685455322,0.7708333134651184,5.764293670654297,2.3257832527160645,4.930972099304199,0.7260716557502747,,,,,,,,,,,,,,,,
55,13159,,,,,,,,,,,,,,,,,5.7272443771362305,2.384453058242798,4.893928050994873,0.7064439058303833,5.346719741821289,2.0499107837677,4.513473987579346,0.6855999827384949,6.0483174324035645,2.365424156188965,5.215099334716797,0.7361111044883728,5.300154685974121,2.013784885406494,4.466915607452393,0.6828565001487732
55,13159,5.67479944229126,2.3521106243133545,4.841221809387207,0.7195945978164673,5.657521724700928,2.292651414871216,4.824301242828369,0.7229333519935608,6.345630645751953,2.6132254600524902,5.5103230476379395,0.7291666865348816,5.646327972412109,2.282965898513794,4.813164234161377,0.7231356501579285,,,,,,,,,,,,,,,,
56,13394,,,,,,,,,,,,,,,,,5.589869499206543,2.238859176635742,4.7566118240356445,0.7350835204124451,5.154139995574951,1.966766357421875,4.320911884307861,0.6862000226974487,5.53916072845459,2.2522470951080322,4.7058916091918945,0.6805555820465088,5.10750150680542,1.9369240999221802,4.2742767333984375,0.6817476153373718
56,13394,5.776427745819092,2.4046945571899414,4.9436211585998535,0.7229729890823364,5.531752109527588,2.240177869796753,4.698490619659424,0.725600004196167,5.829272747039795,2.3759641647338867,4.9978766441345215,0.8333333134651184,5.506292819976807,2.2239677906036377,4.672969818115234,0.724310040473938,,,,,,,,,,,,,,,,
57,13629,,,,,,,,,,,,,,,,,5.46405029296875,2.3427724838256836,4.630733966827393,0.6825775504112244,5.131290435791016,2.0734617710113525,4.297975540161133,0.6686000227928162,5.7842206954956055,2.295520067214966,4.950944900512695,0.75,5.089942455291748,2.0448899269104004,4.256626129150391,0.6660013198852539
57,13629,5.4963226318359375,2.261059284210205,4.663115501403809,0.7263513803482056,5.471842288970947,2.1922667026519775,4.638378143310547,0.7098666429519653,5.5041823387146,2.392716646194458,4.6710710525512695,0.6875,5.469261169433594,2.1834630966186523,4.635766506195068,0.7087492942810059,,,,,,,,,,,,,,,,
58,13864,,,,,,,,,,,,,,,,,5.723258018493652,2.509507417678833,4.890021800994873,0.7684963941574097,5.288986682891846,2.1888725757598877,4.455744743347168,0.7242000102996826,5.740224838256836,2.3497419357299805,4.906946182250977,0.8055555820465088,5.241426944732666,2.1565096378326416,4.4081854820251465,0.7187846302986145
58,13864,5.377223014831543,2.286189079284668,4.544496059417725,0.6756756901741028,5.23275089263916,2.1193861961364746,4.399817943572998,0.7008000016212463,5.014705657958984,2.234271764755249,4.181464195251465,0.7291666865348816,5.223270416259766,2.1032707691192627,4.390323162078857,0.7025836706161499,,,,,,,,,,,,,,,,
59,14099,,,,,,,,,,,,,,,,,5.292824745178223,2.1189677715301514,4.459611892700195,0.7136037945747375,4.974340915679932,1.8758906126022339,4.141120910644531,0.6935999989509583,5.466409683227539,2.042130708694458,4.633189678192139,0.7361111044883728,4.936887741088867,1.8506485223770142,4.103668212890625,0.691062331199646
59,14099,5.471495628356934,2.28979754447937,4.638090133666992,0.7060810923576355,5.298043727874756,2.103461265563965,4.464827060699463,0.7063999772071838,5.262913703918457,2.296187162399292,4.428603649139404,0.75,5.283466815948486,2.0845518112182617,4.4502787590026855,0.7058132886886597,,,,,,,,,,,,,,,,
60,14334,,,,,,,,,,,,,,,,,5.145885467529297,2.06406831741333,4.312658309936523,0.6968973875045776,4.897669315338135,1.8234814405441284,4.064425945281982,0.6647999882698059,5.489858150482178,1.8874568939208984,4.656707763671875,0.7083333134651184,4.86514949798584,1.8001033067703247,4.0319013595581055,0.66112220287323
60,14334,5.359424114227295,2.2070930004119873,4.525848865509033,0.6824324131011963,5.115694999694824,2.0453178882598877,4.282590866088867,0.7077333331108093,5.444632053375244,2.182948112487793,4.610769748687744,0.7916666865348816,5.089876651763916,2.0293192863464355,4.256826877593994,0.7087492942810059,,,,,,,,,,,,,,,,
61,14569,,,,,,,,,,,,,,,,,5.055052757263184,2.062797784805298,4.221827030181885,0.6443914175033569,4.951927185058594,1.8565616607666016,4.118673801422119,0.6585999727249146,5.7063751220703125,2.0714874267578125,4.873074531555176,0.7777777910232544,4.930294990539551,1.8339653015136719,4.097041606903076,0.6580172777175903
61,14569,5.312060832977295,2.182966709136963,4.478648662567139,0.7094594836235046,5.045719146728516,1.9979983568191528,4.212468147277832,0.6893333196640015,5.154372692108154,2.162076711654663,4.319951057434082,0.7291666865348816,5.021039962768555,1.9796116352081299,4.18781852722168,0.6870229244232178,,,,,,,,,,,,,,,,
62,14804,,,,,,,,,,,,,,,,,5.236334323883057,2.1096765995025635,4.403110504150391,0.715990424156189,5.058047294616699,1.9095666408538818,4.224771022796631,0.6687999963760376,5.4240264892578125,2.184628486633301,4.590676784515381,0.75,5.0356364250183105,1.8865786790847778,4.202356338500977,0.6631181836128235
62,14804,5.051229000091553,2.064920425415039,4.218270778656006,0.6452702879905701,4.930230617523193,1.9327083826065063,4.097044944763184,0.6808000206947327,4.97491455078125,2.005962371826172,4.141648292541504,0.75,4.919083595275879,1.920185923576355,4.085880279541016,0.6829125285148621,,,,,,,,,,,,,,,,
63,15039,,,,,,,,,,,,,,,,,5.523033142089844,2.2206246852874756,4.689870834350586,0.7446300983428955,5.021949768066406,1.8273166418075562,4.18878173828125,0.692799985408783,5.824535846710205,2.100269317626953,4.991313934326172,0.8194444179534912,4.9625701904296875,1.7864089012145996,4.129403114318848,0.6859614253044128
63,15039,4.862025260925293,2.035055160522461,4.028522491455078,0.662162184715271,4.834567070007324,1.8904587030410767,4.001376152038574,0.6701333522796631,5.445972442626953,2.067206621170044,4.612829685211182,0.7291666865348816,4.82356595993042,1.8754018545150757,3.990399122238159,0.6699941158294678,,,,,,,,,,,,,,,,
64,15274,,,,,,,,,,,,,,,,,4.946617126464844,1.9271467924118042,4.113337993621826,0.6945107579231262,4.86038064956665,1.7733017206192017,4.027091979980469,0.6615999937057495,5.308266639709473,1.8756555318832397,4.474974155426025,0.6527777910232544,4.845213890075684,1.7573713064193726,4.01192569732666,0.658682644367218
64,15274,4.756150722503662,2.0956382751464844,3.923194646835327,0.6689189076423645,4.67588996887207,1.857743740081787,3.842632532119751,0.6594666838645935,5.243618488311768,2.145906686782837,4.409826755523682,0.6875,4.660915374755859,1.8330076932907104,3.8276383876800537,0.6582501530647278,,,,,,,,,,,,,,,,
65,15509,,,,,,,,,,,,,,,,,4.7704949378967285,1.8981997966766357,3.9372570514678955,0.6133651733398438,4.910242557525635,1.7970964908599854,4.076965808868408,0.6470000147819519,5.29527473449707,1.894512414932251,4.462098121643066,0.6111111044883728,4.917079925537109,1.7861459255218506,4.083797454833984,0.6506986021995544
65,15509,5.20309591293335,2.009932279586792,4.369628429412842,0.6756756901741028,4.645763874053955,1.7803901433944702,3.8125791549682617,0.656000018119812,5.383523464202881,2.1957950592041016,4.551827907562256,0.7291666865348816,4.5869317054748535,1.7545872926712036,3.7537519931793213,0.6532589793205261,,,,,,,,,,,,,,,,
66,15744,,,,,,,,,,,,,,,,,5.094347953796387,2.0010263919830322,4.261073112487793,0.7016706466674805,4.812585353851318,1.7480214834213257,3.9793105125427246,0.6561999917030334,5.613513469696045,2.165893077850342,4.780261039733887,0.8055555820465088,4.773612976074219,1.7178387641906738,3.940338611602783,0.6495897173881531
66,15744,4.702696323394775,1.9486448764801025,3.869245767593384,0.5945945978164673,4.571212291717529,1.7488932609558105,3.738131046295166,0.6506666541099548,5.2784953117370605,2.1519432067871094,4.444054126739502,0.625,4.549817085266113,1.725853681564331,3.7167880535125732,0.6559013724327087,,,,,,,,,,,,,,,,
67,15979,,,,,,,,,,,,,,,,,4.728166103363037,1.8634785413742065,3.8949477672576904,0.6372315287590027,4.681728363037109,1.7104121446609497,3.848524332046509,0.6467999815940857,5.629883289337158,2.0179624557495117,4.796636581420898,0.75,4.6622724533081055,1.691277027130127,3.829070568084717,0.6460412740707397
67,15979,4.8822855949401855,1.9920728206634521,4.048801422119141,0.6891891956329346,4.499853610992432,1.725266695022583,3.666560173034668,0.6501333117485046,5.6870341300964355,2.235374689102173,4.852685928344727,0.8125,4.449888229370117,1.6948909759521484,3.616626501083374,0.6444509625434875,,,,,,,,,,,,,,,,
68,16214,,,,,,,,,,,,,,,,,4.832929611206055,1.9084409475326538,3.9996206760406494,0.680190920829773,4.590566635131836,1.676011085510254,3.7572858333587646,0.6388000249862671,5.6537275314331055,2.0331220626831055,4.820501327514648,0.7083333134651184,4.551068305969238,1.6487098932266235,3.7177891731262207,0.6338434219360352
68,16214,4.799149990081787,1.9838588237762451,3.9655134677886963,0.6385135054588318,4.479063987731934,1.6964248418807983,3.6456403732299805,0.6434666514396667,4.63149356842041,1.9696359634399414,3.798853874206543,0.5416666865348816,4.449098110198975,1.6675958633422852,3.615683078765869,0.6453317403793335,,,,,,,,,,,,,,,,
69,16449,,,,,,,,,,,,,,,,,4.793883800506592,1.87315833568573,3.960629940032959,0.6610978245735168,4.573596954345703,1.6362059116363525,3.740356206893921,0.6262000203132629,5.489680767059326,1.9917196035385132,4.656416893005371,0.6666666865348816,4.538498878479004,1.608510136604309,3.705258846282959,0.6223109364509583
69,16449,4.636211395263672,1.8788237571716309,3.8030309677124023,0.6452702879905701,4.299630641937256,1.6318529844284058,3.4662511348724365,0.6234666705131531,4.651918888092041,1.7988771200180054,3.8184735774993896,0.6458333134651184,4.265415191650391,1.6080368757247925,3.4320168495178223,0.6212565898895264,,,,,,,,,,,,,,,,
70,16684,,,,,,,,,,,,,,,,,4.7252373695373535,1.8702385425567627,3.8920061588287354,0.6133651733398438,4.577991962432861,1.6346567869186401,3.744757890701294,0.6119999885559082,5.44898796081543,1.9865384101867676,4.615728855133057,0.7083333134651184,4.550400733947754,1.607146978378296,3.7171669006347656,0.6103348731994629
70,16684,4.50791597366333,1.8435869216918945,3.6745622158050537,0.6081081032752991,4.276927471160889,1.6035373210906982,3.4436447620391846,0.6202666759490967,5.178762912750244,1.9200247526168823,4.345543384552002,0.7083333134651184,4.244145393371582,1.578215479850769,3.4108669757843018,0.6200821995735168,,,,,,,,,,,,,,,,
71,16919,,,,,,,,,,,,,,,,,4.794227123260498,1.8678373098373413,3.960981607437134,0.6825775504112244,4.50469970703125,1.5998774766921997,3.671471118927002,0.6169999837875366,5.389198303222656,1.9615007638931274,4.555987358093262,0.7083333134651184,4.463671684265137,1.5692026615142822,3.630443811416626,0.6094477772712708
71,16919,4.703317642211914,1.858778715133667,3.870222330093384,0.6554054021835327,4.260613441467285,1.5927150249481201,3.427344799041748,0.630133330821991,4.926731586456299,1.9053544998168945,4.094363689422607,0.7708333134651184,4.212752819061279,1.5651867389678955,3.379455089569092,0.6259542107582092,,,,,,,,,,,,,,,,
72,17154,,,,,,,,,,,,,,,,,4.726759910583496,1.8688791990280151,3.8934953212738037,0.6324582099914551,4.478631973266602,1.596979022026062,3.6453745365142822,0.6028000116348267,5.336790084838867,1.945057988166809,4.503533363342285,0.7361111044883728,4.441868782043457,1.5661544799804688,3.608614683151245,0.5979152917861938
72,17154,4.535297393798828,1.8011975288391113,3.702033042907715,0.6283783912658691,4.201126575469971,1.5628697872161865,3.367811679840088,0.6125333309173584,4.275336742401123,1.8988590240478516,3.443678617477417,0.6875,4.171037673950195,1.537423849105835,3.3376967906951904,0.6100998520851135,,,,,,,,,,,,,,,,
73,17389,,,,,,,,,,,,,,,,,4.664754867553711,1.8437659740447998,3.831496238708496,0.6109785437583923,4.470349311828613,1.583042025566101,3.6371121406555176,0.6007999777793884,5.372072219848633,1.962189793586731,4.538788318634033,0.7777777910232544,4.437883377075195,1.5527600049972534,3.604649543762207,0.5970281362533569
73,17389,4.434205055236816,1.7723634243011475,3.6008923053741455,0.6317567825317383,4.150112152099609,1.5442026853561401,3.3169543743133545,0.6109333038330078,4.685759544372559,1.867556095123291,3.8541972637176514,0.7916666865348816,4.117873668670654,1.5198185443878174,3.2847065925598145,0.6065766215324402,,,,,,,,,,,,,,,,
74,17624,,,,,,,,,,,,,,,,,4.672208786010742,1.846246600151062,3.8389370441436768,0.6109785437583923,4.470500946044922,1.5813747644424438,3.6372628211975098,0.6021999716758728,5.344261646270752,1.9537053108215332,4.510976791381836,0.7638888955116272,4.437807559967041,1.5508159399032593,3.604569911956787,0.598802387714386
74,17624,4.500520706176758,1.7845356464385986,3.6670644283294678,0.6385135054588318,4.120715141296387,1.5360957384109497,3.287349224090576,0.5893333554267883,4.690098285675049,1.85563325881958,3.8564884662628174,0.7083333134651184,4.079684734344482,1.5100020170211792,3.2463302612304688,0.583382248878479,,,,,,,,,,,,,,,,
75,17859,,,,,,,,,,,,,,,,,4.672208786010742,1.846246600151062,3.8389370441436768,0.6109785437583923,4.470500946044922,1.5813747644424438,3.6372628211975098,0.6021999716758728,5.344261646270752,1.9537053108215332,4.510976791381836,0.7638888955116272,4.437807559967041,1.5508159399032593,3.604569911956787,0.598802387714386
75,17859,4.267582893371582,1.7370234727859497,3.4345216751098633,0.587837815284729,4.0873517990112305,1.5249323844909668,3.2541675567626953,0.6032000184059143,4.750133037567139,1.8030290603637695,3.917443037033081,0.6875,4.062349796295166,1.5025813579559326,3.2291457653045654,0.6033470630645752,,,,,,,,,,,,,,,,
76,18094,,,,,,,,,,,,,,,,,4.658746719360352,1.8445699214935303,3.8254804611206055,0.6181384325027466,4.464855194091797,1.5818796157836914,3.6316139698028564,0.6003999710083008,5.340263366699219,1.9609936475753784,4.506967067718506,0.7777777910232544,4.432863235473633,1.551415205001831,3.5996220111846924,0.5959192514419556
76,18094,4.246661186218262,1.7998368740081787,3.4133188724517822,0.5574324131011963,4.030050754547119,1.524964451789856,3.19675350189209,0.583466649055481,4.281651973724365,1.8153809309005737,3.4479618072509766,0.6666666865348816,4.007680416107178,1.4969837665557861,3.174391031265259,0.5845566391944885,,,,,,,,,,,,,,,,
77,18329,,,,,,,,,,,,,,,,,4.7200727462768555,1.8632649183273315,3.8868000507354736,0.620525062084198,4.469261169433594,1.587253451347351,3.636014938354492,0.6057999730110168,5.334680080413818,1.9441648721694946,4.5014328956604,0.7222222089767456,4.432134628295898,1.555905818939209,3.5988917350769043,0.6025726199150085
77,18329,4.460586071014404,1.781197428703308,3.6275458335876465,0.5979729890823364,4.139228820800781,1.53327214717865,3.30602765083313,0.6058666706085205,4.657873153686523,1.876085877418518,3.8265411853790283,0.7291666865348816,4.103991985321045,1.5068951845169067,3.270749807357788,0.6048150062561035,,,,,,,,,,,,,,,,
78,18564,,,,,,,,,,,,,,,,,4.711459636688232,1.8494762182235718,3.878183364868164,0.620525062084198,4.472084045410156,1.5845204591751099,3.6388304233551025,0.5950000286102295,5.332728862762451,1.9424512386322021,4.499463081359863,0.7222222089767456,4.436096668243408,1.554183840751648,3.6028451919555664,0.5905965566635132
78,18564,4.386375427246094,1.8133140802383423,3.552783489227295,0.5810810923576355,4.083193302154541,1.5396063327789307,3.2498281002044678,0.5917333364486694,4.449257850646973,1.807252287864685,3.6173906326293945,0.6666666865348816,4.051685333251953,1.5120480060577393,3.218318462371826,0.5916030406951904,,,,,,,,,,,,,,,,
79,18799,,,,,,,,,,,,,,,,,4.721897125244141,1.8468623161315918,3.8886427879333496,0.6324582099914551,4.5134148597717285,1.6044706106185913,3.680180072784424,0.6021999716758728,5.365540981292725,1.948493480682373,4.53226375579834,0.6666666865348816,4.480435848236084,1.5764529705047607,3.6472017765045166,0.5983588099479675
79,18799,4.669510841369629,1.8917529582977295,3.8360843658447266,0.6114864945411682,4.204223155975342,1.5677077770233154,3.3710858821868896,0.6074666380882263,4.758163928985596,1.78643798828125,3.925025701522827,0.7291666865348816,4.155980110168457,1.5364634990692139,3.322868824005127,0.6054022312164307,,,,,,,,,,,,,,,,
80,19034,,,,,,,,,,,,,,,,,4.604565143585205,1.818817377090454,3.77132511138916,0.6133651733398438,4.480727195739746,1.5935137271881104,3.647498369216919,0.6068000197410583,5.714643478393555,2.062443494796753,4.8814778327941895,0.7638888955116272,4.449514389038086,1.5650897026062012,3.616285800933838,0.6036815047264099
80,19034,4.498605251312256,1.808379054069519,3.6655561923980713,0.5777027010917664,4.146996974945068,1.554032802581787,3.31384539604187,0.604533314704895,4.5033698081970215,1.882041573524475,3.6717729568481445,0.625,4.111416816711426,1.5273057222366333,3.2782344818115234,0.6065766215324402,,,,,,,,,,,,,,,,
81,19269,,,,,,,,,,,,,,,,,4.575239181518555,1.822572946548462,3.7419776916503906,0.6109785437583923,4.4805378913879395,1.6211594343185425,3.647270679473877,0.6092000007629395,5.301391124725342,1.9159725904464722,4.468172073364258,0.7083333134651184,4.458631992340088,1.5977355241775513,3.6253626346588135,0.6074517369270325
81,19269,4.5645246505737305,1.8756831884384155,3.7310423851013184,0.6216216087341309,4.221715927124023,1.587302327156067,3.3883614540100098,0.6221333146095276,4.577503681182861,1.7717667818069458,3.7439498901367188,0.7291666865348816,4.186907768249512,1.559640884399414,3.3535678386688232,0.620669424533844,,,,,,,,,,,,,,,,
82,19504,,,,,,,,,,,,,,,,,4.600028038024902,1.8096630573272705,3.7668089866638184,0.5966587066650391,4.464842319488525,1.586214303970337,3.6316170692443848,0.6144000291824341,5.7670087814331055,2.0312552452087402,4.933818817138672,0.8055555820465088,4.4314866065979,1.558343529701233,3.5982606410980225,0.6129962205886841
82,19504,4.594358921051025,1.8367295265197754,3.7616074085235596,0.5945945978164673,4.254509449005127,1.6172932386398315,3.4212687015533447,0.6165333390235901,5.125581741333008,2.022624969482422,4.292605876922607,0.6666666865348816,4.212700366973877,1.5925114154815674,3.37941312789917,0.6177334189414978,,,,,,,,,,,,,,,,
83,19739,,,,,,,,,,,,,,,,,4.620857238769531,1.803329586982727,3.7876553535461426,0.6157518029212952,4.478604793548584,1.6034536361694336,3.6453933715820312,0.6215999722480774,5.337209701538086,1.9730145931243896,4.503993988037109,0.6805555820465088,4.4516754150390625,1.5789785385131836,3.618464231491089,0.6212020516395569
83,19739,4.657774448394775,1.838657021522522,3.824909210205078,0.6013513803482056,4.224347114562988,1.6207362413406372,3.3912193775177,0.6077333092689514,4.737656116485596,1.9361251592636108,3.9053001403808594,0.7291666865348816,4.179447650909424,1.5973528623580933,3.3462836742401123,0.6065766215324402,,,,,,,,,,,,,,,,
84,19974,,,,,,,,,,,,,,,,,4.494903564453125,1.8400506973266602,3.661606788635254,0.5560859441757202,4.620779037475586,1.703437089920044,3.7874717712402344,0.604200005531311,5.189943313598633,1.9609063863754272,4.356611251831055,0.5972222089767456,4.623386383056641,1.6866317987442017,3.7900822162628174,0.6087824106216431
84,19974,4.727367401123047,1.9387009143829346,3.894943952560425,0.6418918967247009,4.405113697052002,1.684410810470581,3.5719454288482666,0.6376000046730042,4.779740810394287,2.0430405139923096,3.946796178817749,0.7291666865348816,4.371830463409424,1.6572576761245728,3.5385916233062744,0.6359365582466125,,,,,,,,,,,,,,,,
85,20209,,,,,,,,,,,,,,,,,5.0449371337890625,1.9509879350662231,4.211695671081543,0.6849641799926758,4.700097560882568,1.7091416120529175,3.8668558597564697,0.6502000093460083,5.928647994995117,2.110936164855957,5.095374584197998,0.7361111044883728,4.648435115814209,1.6802524328231812,3.815195083618164,0.6455976963043213
85,20209,4.454899787902832,1.8631871938705444,3.62213134765625,0.5912162065505981,4.368983268737793,1.691191554069519,3.535693407058716,0.6410666704177856,5.524599075317383,2.263486385345459,4.692249774932861,0.6458333134651184,4.3452301025390625,1.668178677558899,3.511883020401001,0.6453317403793335,,,,,,,,,,,,,,,,
86,20444,,,,,,,,,,,,,,,,,5.495411396026611,2.166745901107788,4.662071228027344,0.6658711433410645,5.047107219696045,1.9018726348876953,4.213747501373291,0.6654000282287598,5.832428455352783,2.15645432472229,4.999044418334961,0.7361111044883728,4.992908477783203,1.8731945753097534,4.159546375274658,0.6642271280288696
