epoch,step,train/av2/brier_fde,train/av2/minADE6,train/av2/minFDE6,train/av2/miss_rate,train/brier_fde,train/minADE6,train/minFDE6,train/miss_rate,train/nuscenes/brier_fde,train/nuscenes/minADE6,train/nuscenes/minFDE6,train/nuscenes/miss_rate,train/waymo/brier_fde,train/waymo/minADE6,train/waymo/minFDE6,train/waymo/miss_rate,val/av2/brier_fde,val/av2/minADE6,val/av2/minFDE6,val/av2/miss_rate,val/brier_fde,val/minADE6,val/minFDE6,val/miss_rate,val/nuscenes/brier_fde,val/nuscenes/minADE6,val/nuscenes/minFDE6,val/nuscenes/miss_rate,val/waymo/brier_fde,val/waymo/minADE6,val/waymo/minFDE6,val/waymo/miss_rate
107,50651,,,,,,,,,,,,,,,,,4.088179111480713,1.644264578819275,3.2549638748168945,0.6014319658279419,4.330880641937256,1.631221055984497,3.497621536254883,0.6322000026702881,5.162245750427246,2.078230857849121,4.328990459442139,0.6666666865348816,4.340158462524414,1.62287175655365,3.50689435005188,0.6345087885856628
107,50651,4.595320224761963,1.8708992004394531,3.7622010707855225,0.6276083588600159,4.426940441131592,1.7382994890213013,3.593564510345459,0.6516000032424927,4.932060241699219,2.0554580688476562,4.09864616394043,0.7070707082748413,4.4040846824646,1.7214775085449219,3.5706896781921387,0.6529949903488159,,,,,,,,,,,,,,,,
108,51120,,,,,,,,,,,,,,,,,4.4346022605896,1.7435853481292725,3.601351499557495,0.6539379358291626,4.5107421875,1.6794898509979248,3.6774895191192627,0.6291999816894531,5.988107681274414,2.2601213455200195,5.154783725738525,0.6944444179534912,4.494226932525635,1.664262056350708,3.6609766483306885,0.6258593797683716
108,51120,4.537047863006592,1.826860785484314,3.7035791873931885,0.6388443112373352,4.363490581512451,1.7128446102142334,3.5301332473754883,0.6543999910354614,4.1886420249938965,1.8985716104507446,3.3553922176361084,0.6767676472663879,4.35009241104126,1.6996512413024902,3.516742706298828,0.6555030941963196,,,,,,,,,,,,,,,,
109,51589,,,,,,,,,,,,,,,,,4.507796287536621,1.7443846464157104,3.674495220184326,0.6038185954093933,4.45965576171875,1.6259950399398804,3.6263809204101562,0.592199981212616,5.598066329956055,2.129929304122925,4.7647318840026855,0.6944444179534912,4.4370012283325195,1.6069459915161133,3.6037325859069824,0.5894876718521118
109,51589,4.480896949768066,1.802458643913269,3.6473019123077393,0.6195826530456543,4.274599075317383,1.6739002466201782,3.441335678100586,0.6338666677474976,4.639028072357178,1.9576715230941772,3.805788993835449,0.7171717286109924,4.250314235687256,1.6579376459121704,3.417080879211426,0.6339628100395203,,,,,,,,,,,,,,,,
110,52058,,,,,,,,,,,,,,,,,4.583076477050781,1.8400415182113647,3.7498390674591064,0.6921241283416748,4.401225566864014,1.6688003540039062,3.567997932434082,0.6370000243186951,6.614801406860352,2.5115249156951904,5.781530857086182,0.7361111044883728,4.348982334136963,1.6394304037094116,3.515754461288452,0.6302949786186218
110,52058,4.425044059753418,1.7402565479278564,3.591832160949707,0.5971107482910156,4.159976959228516,1.6157411336898804,3.326608657836914,0.6270666718482971,4.57869815826416,1.850295901298523,3.7450780868530273,0.6868686676025391,4.129495143890381,1.6008720397949219,3.2961199283599854,0.6289466023445129,,,,,,,,,,,,,,,,
111,52527,,,,,,,,,,,,,,,,,4.215939998626709,1.691943645477295,3.382646322250366,0.5584725737571716,4.314207077026367,1.6293390989303589,3.480910539627075,0.5974000096321106,5.716409683227539,2.1886422634124756,4.8830790519714355,0.6666666865348816,4.300947666168213,1.6145907640457153,3.467651605606079,0.5999112725257874
111,52527,4.452540874481201,1.7720615863800049,3.6193153858184814,0.6484751105308533,4.098498344421387,1.5973472595214844,3.2651026248931885,0.6290666460990906,4.530117034912109,1.9538226127624512,3.696499824523926,0.6868686676025391,4.059652328491211,1.5760812759399414,3.226245164871216,0.6264384984970093,,,,,,,,,,,,,,,,
112,52996,,,,,,,,,,,,,,,,,4.322450160980225,1.7121667861938477,3.489109754562378,0.5680190920829773,4.304831027984619,1.5753471851348877,3.471519947052002,0.5853999853134155,5.726877689361572,2.1640233993530273,4.893539905548096,0.7083333134651184,4.280487060546875,1.5532337427139282,3.447178363800049,0.5850521326065063
112,52996,4.3610029220581055,1.771338939666748,3.527562379837036,0.6436597108840942,4.081884384155273,1.5714268684387207,3.24863862991333,0.6213333606719971,4.400016784667969,1.7929431200027466,3.5662074089050293,0.6666666865348816,4.051586151123047,1.549816608428955,3.2183620929718018,0.6186190843582153,,,,,,,,,,,,,,,,
113,53465,,,,,,,,,,,,,,,,,4.333405494689941,1.6576282978057861,3.5001168251037598,0.5727923512458801,4.17213773727417,1.503691554069519,3.3388733863830566,0.5633999705314636,5.794910907745361,2.152508497238159,4.961576461791992,0.6805555820465088,4.1312384605407715,1.4790270328521729,3.2979776859283447,0.5606564879417419
113,53465,4.297604560852051,1.686781644821167,3.4643099308013916,0.6035313010215759,4.002712726593018,1.5239876508712769,3.169445514678955,0.614799976348877,4.454724311828613,1.8026564121246338,3.622161865234375,0.6767676472663879,3.969005584716797,1.5049546957015991,3.135730266571045,0.6149306297302246,,,,,,,,,,,,,,,,
114,53934,,,,,,,,,,,,,,,,,4.46382999420166,1.7250354290008545,3.6304852962493896,0.584725558757782,4.397276401519775,1.6173456907272339,3.5639543533325195,0.5938000082969666,5.762231826782227,2.1251180171966553,4.92887020111084,0.6805555820465088,4.369295597076416,1.5992306470870972,3.535977840423584,0.5932579040527344
114,53934,4.079749584197998,1.6753510236740112,3.2465481758117676,0.5521669387817383,3.8898069858551025,1.4804562330245972,3.0565431118011475,0.596666693687439,4.400716781616211,1.6880888938903809,3.5673129558563232,0.6969696879386902,3.8648860454559326,1.4595091342926025,3.031618356704712,0.5992918014526367,,,,,,,,,,,,,,,,
115,54403,,,,,,,,,,,,,,,,,4.244874954223633,1.6630487442016602,3.4115869998931885,0.5799522399902344,4.20869255065918,1.4916362762451172,3.3754217624664307,0.576200008392334,6.158019065856934,2.283421754837036,5.324656963348389,0.625,4.174203872680664,1.4630649089813232,3.340935230255127,0.5750720500946045
115,54403,4.036254405975342,1.6330370903015137,3.202873706817627,0.574638843536377,3.8586485385894775,1.468914270401001,3.0253748893737793,0.5842666625976562,4.1406402587890625,1.765899658203125,3.307075023651123,0.6666666865348816,3.8382041454315186,1.4494911432266235,3.0049471855163574,0.5839480757713318,,,,,,,,,,,,,,,,
116,54872,,,,,,,,,,,,,,,,,4.2004876136779785,1.622981309890747,3.3672356605529785,0.5990453362464905,4.222061634063721,1.4980672597885132,3.38879132270813,0.5807999968528748,5.630575656890869,2.0283985137939453,4.797253131866455,0.7222222089767456,4.201575756072998,1.477990984916687,3.3683040142059326,0.5768463015556335
116,54872,3.981912851333618,1.570932149887085,3.148550510406494,0.5650080442428589,3.789710521697998,1.420204758644104,2.9564688205718994,0.5863999724388123,3.7691805362701416,1.618733286857605,2.9356629848480225,0.6464646458625793,3.7723450660705566,1.4034520387649536,2.939115524291992,0.5874889492988586,,,,,,,,,,,,,,,,
117,55341,,,,,,,,,,,,,,,,,4.213779449462891,1.6682937145233154,3.380488157272339,0.5250596404075623,4.05733585357666,1.4598979949951172,3.224065065383911,0.545199990272522,5.882544040679932,2.1002283096313477,5.049177646636963,0.6944444179534912,4.013654708862305,1.4303076267242432,3.1803853511810303,0.5446884036064148
117,55341,3.8830695152282715,1.540035367012024,3.0496585369110107,0.5939005017280579,3.683337926864624,1.388575553894043,2.85003924369812,0.5676000118255615,3.980962038040161,1.6667832136154175,3.1482155323028564,0.6161616444587708,3.6606295108795166,1.3705906867980957,2.8273351192474365,0.5644732713699341,,,,,,,,,,,,,,,,
118,55810,,,,,,,,,,,,,,,,,4.308140277862549,1.6991386413574219,3.4748013019561768,0.5417661070823669,4.2869791984558105,1.529387354850769,3.4536707401275635,0.5519999861717224,6.026037216186523,2.2066149711608887,5.192633628845215,0.6805555820465088,4.2572431564331055,1.5027995109558105,3.423938512802124,0.5508981943130493
118,55810,3.9617464542388916,1.574341893196106,3.128659248352051,0.5569823384284973,3.6814703941345215,1.3782362937927246,2.848254919052124,0.5585333108901978,3.9434783458709717,1.6026452779769897,3.110614538192749,0.5959596037864685,3.651881456375122,1.3569329977035522,2.818650960922241,0.5581292510032654,,,,,,,,,,,,,,,,
119,56279,,,,,,,,,,,,,,,,,4.238554000854492,1.6216809749603271,3.4052677154541016,0.5513126254081726,3.999011993408203,1.4208128452301025,3.1657474040985107,0.5379999876022339,5.8698625564575195,2.0244154930114746,5.036531448364258,0.7222222089767456,3.9468796253204346,1.3925082683563232,3.113617420196533,0.5338212251663208
119,56279,3.875218391418457,1.5264148712158203,3.041719436645508,0.5441412329673767,3.600870132446289,1.3315807580947876,2.7675814628601074,0.5514666438102722,3.5671846866607666,1.4384211301803589,2.734001398086548,0.5757575631141663,3.5761451721191406,1.312112808227539,2.7428762912750244,0.5517851710319519,,,,,,,,,,,,,,,,
120,56748,,,,,,,,,,,,,,,,,4.140921115875244,1.629532814025879,3.307657480239868,0.5298329591751099,3.953550100326538,1.4002666473388672,3.120295524597168,0.5442000031471252,5.961012840270996,2.0477869510650635,5.127679347991943,0.7638888955116272,3.904082775115967,1.3686223030090332,3.0708303451538086,0.5420270562171936
120,56748,3.735095977783203,1.4472607374191284,2.901794195175171,0.5441412329673767,3.5374300479888916,1.3036978244781494,2.704174041748047,0.5443999767303467,3.765833616256714,1.50040864944458,2.9326517581939697,0.5656565427780151,3.5159265995025635,1.2876290082931519,2.6826722621917725,0.544113278388977,,,,,,,,,,,,,,,,
121,57217,,,,,,,,,,,,,,,,,4.254958629608154,1.6499054431915283,3.4216558933258057,0.5489259958267212,3.988243341445923,1.4160758256912231,3.154970645904541,0.5303999781608582,6.166440486907959,2.1740520000457764,5.333098411560059,0.6527777910232544,3.928678274154663,1.382243275642395,3.095407724380493,0.5267243385314941
121,57217,3.787437677383423,1.473777174949646,2.9538791179656982,0.5473515391349792,3.5106945037841797,1.2905832529067993,2.6773722171783447,0.537066638469696,3.723348379135132,1.5250208377838135,2.8904995918273926,0.5353535413742065,3.482151508331299,1.2703207731246948,2.6488447189331055,0.536146342754364,,,,,,,,,,,,,,,,
122,57686,,,,,,,,,,,,,,,,,4.312667369842529,1.6533420085906982,3.4793832302093506,0.5369928479194641,3.9689769744873047,1.4016313552856445,3.135709047317505,0.5360000133514404,6.098031520843506,2.0812888145446777,5.264664649963379,0.7083333134651184,3.903043270111084,1.3673884868621826,3.069777250289917,0.5331559181213379
122,57686,3.628032684326172,1.4273062944412231,2.7949235439300537,0.5264847278594971,3.4502339363098145,1.2706549167633057,2.616978406906128,0.518666684627533,3.763460397720337,1.4713318347930908,2.9299070835113525,0.6161616444587708,3.4293150901794434,1.2533248662948608,2.596052885055542,0.516524076461792,,,,,,,,,,,,,,,,
123,58155,,,,,,,,,,,,,,,,,4.239770412445068,1.6149154901504517,3.406477212905884,0.5393794775009155,3.993131160736084,1.4112879037857056,3.1598618030548096,0.5386000275611877,6.071657657623291,2.17098331451416,5.238290309906006,0.6666666865348816,3.9370217323303223,1.3802345991134644,3.103754997253418,0.536482572555542
123,58155,3.6769909858703613,1.450048804283142,2.843440532684326,0.5152487754821777,3.484262704849243,1.271936297416687,2.6508922576904297,0.5212000012397766,3.797128915786743,1.4717644453048706,2.9633734226226807,0.6363636255264282,3.4619786739349365,1.2526471614837646,2.628628969192505,0.5200648903846741,,,,,,,,,,,,,,,,
124,58624,,,,,,,,,,,,,,,,,4.254586696624756,1.6201863288879395,3.4212965965270996,0.5393794775009155,3.992424964904785,1.4070091247558594,3.159156322479248,0.5393999814987183,6.0378851890563965,2.154209613800049,5.204513072967529,0.6666666865348816,3.935401439666748,1.3752683401107788,3.102138042449951,0.5373697280883789
124,58624,3.664395570755005,1.4404776096343994,2.8310585021972656,0.51203852891922,3.445659637451172,1.2579096555709839,2.6123836040496826,0.5199999809265137,3.632359027862549,1.499490737915039,2.7981464862823486,0.5757575631141663,3.4228289127349854,1.237599492073059,2.589571237564087,0.519917368888855,,,,,,,,,,,,,,,,
125,59093,,,,,,,,,,,,,,,,,4.254586696624756,1.6201863288879395,3.4212965965270996,0.5393794775009155,3.992424964904785,1.4070091247558594,3.159156322479248,0.5393999814987183,6.0378851890563965,2.154209613800049,5.204513072967529,0.6666666865348816,3.935401439666748,1.3752683401107788,3.102138042449951,0.5373697280883789
125,59093,3.7285022735595703,1.4389976263046265,2.895148754119873,0.5232744812965393,3.4486420154571533,1.2579975128173828,2.615365982055664,0.5206666588783264,3.760282278060913,1.5299267768859863,2.9274754524230957,0.6161616444587708,3.418367624282837,1.237389087677002,2.5850915908813477,0.5190321803092957,,,,,,,,,,,,,,,,
126,59562,,,,,,,,,,,,,,,,,4.2742462158203125,1.6378246545791626,3.440969944000244,0.553699254989624,3.9564058780670166,1.395578145980835,3.1231441497802734,0.532800018787384,6.167660236358643,2.1284825801849365,5.334311008453369,0.6805555820465088,3.8915610313415527,1.3613643646240234,3.058302879333496,0.5284985303878784
126,59562,3.722336769104004,1.4453293085098267,2.888845920562744,0.5184590816497803,3.4206879138946533,1.249851942062378,2.5874927043914795,0.5218666791915894,3.7774808406829834,1.4835126399993896,2.9443845748901367,0.6060606241226196,3.387751579284668,1.2284725904464722,2.5545814037323,0.5209501385688782,,,,,,,,,,,,,,,,
127,60031,,,,,,,,,,,,,,,,,4.229484558105469,1.6201708316802979,3.396190643310547,0.5298329591751099,4.000674247741699,1.4158750772476196,3.1674046516418457,0.5378000140190125,6.147397041320801,2.1993191242218018,5.314036846160889,0.6527777910232544,3.945134401321411,1.384381651878357,3.111867666244507,0.5367043614387512
127,60031,3.6714091300964355,1.4506211280822754,2.838312864303589,0.5345104336738586,3.4406280517578125,1.2645868062973022,2.607321262359619,0.522266685962677,3.7501800060272217,1.5088731050491333,2.917147636413574,0.6464646458625793,3.4148945808410645,1.2439196109771729,2.581562042236328,0.5193272233009338,,,,,,,,,,,,,,,,
128,60500,,,,,,,,,,,,,,,,,4.2571845054626465,1.646645426750183,3.4239094257354736,0.5489259958267212,3.950484275817871,1.4044883251190186,3.117220878601074,0.5383999943733215,6.103654861450195,2.1960067749023438,5.270333766937256,0.625,3.887601613998413,1.3693464994430542,3.0543410778045654,0.5360390543937683
128,60500,3.7134969234466553,1.4335267543792725,2.880038022994995,0.5425361394882202,3.461146593093872,1.2729861736297607,2.6278738975524902,0.5226666927337646,3.6280298233032227,1.4418025016784668,2.7945005893707275,0.5858585834503174,3.4355151653289795,1.2557651996612549,2.602262496948242,0.519917368888855,,,,,,,,,,,,,,,,
129,60969,,,,,,,,,,,,,,,,,4.199860095977783,1.6095997095108032,3.3665924072265625,0.5632458329200745,3.8973441123962402,1.3748958110809326,3.06408429145813,0.5364000201225281,6.249837875366211,2.1870670318603516,5.416536331176758,0.7361111044883728,3.8316664695739746,1.3401169776916504,2.998408794403076,0.5307163596153259
129,60969,3.6789040565490723,1.44423508644104,2.8456201553344727,0.5345104336738586,3.4680159091949463,1.2807492017745972,2.634823799133301,0.5321333408355713,3.680692434310913,1.5102591514587402,2.846958637237549,0.5959596037864685,3.4455254077911377,1.2623698711395264,2.612349033355713,0.5309826135635376,,,,,,,,,,,,,,,,
130,61438,,,,,,,,,,,,,,,,,4.095897674560547,1.585360050201416,3.2626266479492188,0.5322195887565613,3.9523675441741943,1.3962053060531616,3.1190881729125977,0.5339999794960022,6.029849529266357,2.188401937484741,5.196526050567627,0.6111111044883728,3.9058544635772705,1.365978717803955,3.0725772380828857,0.5329341292381287
130,61438,3.7676050662994385,1.4532972574234009,2.9344208240509033,0.5601926445960999,3.48233962059021,1.2748576402664185,2.6491334438323975,0.5261333584785461,3.721957206726074,1.50832200050354,2.888895273208618,0.6262626051902771,3.4526195526123047,1.2550474405288696,2.6194088459014893,0.5215402841567993,,,,,,,,,,,,,,,,
131,61907,,,,,,,,,,,,,,,,,4.337388515472412,1.6861577033996582,3.504079580307007,0.5202863812446594,3.9896342754364014,1.424330472946167,3.156351089477539,0.5325999855995178,6.274054050445557,2.2414140701293945,5.4406843185424805,0.7222222089767456,3.9208409786224365,1.3869524002075195,3.0875625610351562,0.5307163596153259
131,61907,3.672781467437744,1.455448031425476,2.8395023345947266,0.5200642347335815,3.4889605045318604,1.2995210886001587,2.655707836151123,0.5282666683197021,3.4826273918151855,1.5353196859359741,2.648991346359253,0.5656565427780151,3.472156286239624,1.2817453145980835,2.6389124393463135,0.5284744501113892,,,,,,,,,,,,,,,,
132,62376,,,,,,,,,,,,,,,,,4.258481025695801,1.6659228801727295,3.425210475921631,0.5799522399902344,3.984116792678833,1.4403694868087769,3.1508383750915527,0.5468000173568726,6.077692031860352,2.1489474773406982,5.244355201721191,0.6666666865348816,3.925189971923828,1.4080945253372192,3.0919132232666016,0.5418052673339844
132,62376,3.7284328937530518,1.45442795753479,2.8947935104370117,0.5441412329673767,3.560128927230835,1.3090600967407227,2.726888656616211,0.550000011920929,3.826345443725586,1.498948097229004,2.993771553039551,0.6868686676025391,3.540771007537842,1.292925238609314,2.707557201385498,0.548539400100708,,,,,,,,,,,,,,,,
133,62845,,,,,,,,,,,,,,,,,4.248538017272949,1.6442986726760864,3.415276527404785,0.5799522399902344,3.9500203132629395,1.4420212507247925,3.1167404651641846,0.5425999760627747,6.3082685470581055,2.313149929046631,5.474926471710205,0.6805555820465088,3.884622573852539,1.409313678741455,3.051342725753784,0.5369261503219604
133,62845,3.9323978424072266,1.5135828256607056,3.099135637283325,0.574638843536377,3.6105988025665283,1.349069356918335,2.777287483215332,0.5538666844367981,3.920832872390747,1.5101417303085327,3.0873324871063232,0.6565656661987305,3.576486349105835,1.331595540046692,2.7431764602661133,0.5504573583602905,,,,,,,,,,,,,,,,
134,63314,,,,,,,,,,,,,,,,,4.167173862457275,1.6452091932296753,3.333871841430664,0.5369928479194641,4.016076564788818,1.435362458229065,3.1827802658081055,0.5472000241279602,6.224697113037109,2.197873115539551,5.391355514526367,0.6944444179534912,3.9667673110961914,1.4036864042282104,3.1334731578826904,0.5457972884178162
134,63314,3.8738346099853516,1.4797217845916748,3.040796995162964,0.5698234438896179,3.6176018714904785,1.3431249856948853,2.784404754638672,0.5553333163261414,3.7283310890197754,1.5223578214645386,2.8953306674957275,0.6060606241226196,3.592433452606201,1.3279519081115723,2.7592170238494873,0.5532605648040771,,,,,,,,,,,,,,,,
135,63783,,,,,,,,,,,,,,,,,4.200376033782959,1.6654390096664429,3.3670589923858643,0.5417661070823669,4.231546878814697,1.5472500324249268,3.398266077041626,0.5705999732017517,6.1432294845581055,2.224177122116089,5.309849262237549,0.7777777910232544,4.203919410705566,1.5254579782485962,3.3706417083740234,0.5699711441993713
135,63783,3.891174793243408,1.519517183303833,3.057750701904297,0.540930986404419,3.7339911460876465,1.395406723022461,2.900663375854492,0.5741333365440369,3.913205862045288,1.5867563486099243,3.079488515853882,0.6363636255264282,3.7169289588928223,1.3812038898468018,2.8836138248443604,0.5762761831283569,,,,,,,,,,,,,,,,
136,64252,,,,,,,,,,,,,,,,,4.3678741455078125,1.6808257102966309,3.5345993041992188,0.5513126254081726,4.223604202270508,1.5795717239379883,3.3903167247772217,0.5637999773025513,5.9505510330200195,2.1444191932678223,5.117201328277588,0.6111111044883728,4.182620048522949,1.5611432790756226,3.3493337631225586,0.5642049312591553
136,64252,3.9806318283081055,1.5366029739379883,3.147155523300171,0.5762439966201782,3.762061357498169,1.4221566915512085,2.9287805557250977,0.5786666870117188,4.091929912567139,1.7366018295288086,3.2583301067352295,0.7373737096786499,3.7371532917022705,1.407044768333435,2.90389347076416,0.5765712857246399,,,,,,,,,,,,,,,,
137,64721,,,,,,,,,,,,,,,,,4.377348899841309,1.7199186086654663,3.544069528579712,0.5966587066650391,4.172553062438965,1.517177939414978,3.339287042617798,0.579800009727478,6.641055583953857,2.5279667377471924,5.807737827301025,0.75,4.114106178283691,1.482197642326355,3.2808403968811035,0.575515627861023
137,64721,4.024889945983887,1.5664881467819214,3.191688299179077,0.5922953486442566,3.818272113800049,1.442044734954834,2.985015869140625,0.5773333311080933,3.8003652095794678,1.6103475093841553,2.967417001724243,0.5656565427780151,3.7995431423187256,1.4281481504440308,2.966275691986084,0.5761286616325378,,,,,,,,,,,,,,,,
138,65190,,,,,,,,,,,,,,,,,5.041646480560303,1.9211437702178955,4.208298683166504,0.6300715804100037,4.521169662475586,1.6789859533309937,3.68784499168396,0.5776000022888184,6.6872687339782715,2.451075553894043,5.853895664215088,0.6805555820465088,4.438216686248779,1.644154667854309,3.6048941612243652,0.5710800886154175
138,65190,4.022951602935791,1.5755671262741089,3.1894798278808594,0.5682182908058167,3.8498659133911133,1.4572001695632935,3.0165903568267822,0.5898666381835938,4.1153693199157715,1.7075979709625244,3.2816171646118164,0.6565656661987305,3.8300795555114746,1.4426641464233398,2.9968276023864746,0.5908822417259216,,,,,,,,,,,,,,,,
139,65659,,,,,,,,,,,,,,,,,4.424481391906738,1.7094453573226929,3.5912258625030518,0.6324582099914551,4.356385707855225,1.6186983585357666,3.5231311321258545,0.5997999906539917,5.924911975860596,2.231243848800659,5.091558456420898,0.7638888955116272,4.325009822845459,1.6004842519760132,3.4917593002319336,0.5941450595855713
139,65659,4.096927165985107,1.6630728244781494,3.263389825820923,0.5666131377220154,3.94346022605896,1.5115399360656738,3.110124111175537,0.5998666882514954,4.106978416442871,1.8512935638427734,3.2732861042022705,0.6565656661987305,3.9269654750823975,1.4926501512527466,3.093653440475464,0.6020950078964233,,,,,,,,,,,,,,,,
140,66128,,,,,,,,,,,,,,,,,4.610437870025635,1.7897367477416992,3.7771432399749756,0.6014319658279419,4.37323522567749,1.600247859954834,3.5399608612060547,0.6055999994277954,6.257626056671143,2.134936809539795,5.424291610717773,0.7916666865348816,4.321104526519775,1.5741015672683716,3.4878313541412354,0.603016197681427
140,66128,4.14507532119751,1.6709778308868408,3.311776876449585,0.613162100315094,3.937251567840576,1.5203505754470825,3.1039395332336426,0.603866696357727,4.2481608390808105,1.6806011199951172,3.4139678478240967,0.6565656661987305,3.913607597351074,1.504166841506958,3.080307960510254,0.6022425293922424,,,,,,,,,,,,,,,,
141,66597,,,,,,,,,,,,,,,,,4.085005283355713,1.654874563217163,3.251741409301758,0.5751789808273315,4.380405902862549,1.666562557220459,3.547109365463257,0.6068000197410583,6.902257919311523,2.574352979660034,6.068906307220459,0.7361111044883728,4.367586135864258,1.6531537771224976,3.5342888832092285,0.6076735258102417
141,66597,4.222153663635254,1.6688508987426758,3.388788938522339,0.5906901955604553,4.013278484344482,1.5487924814224243,3.179988384246826,0.6006666421890259,4.185302257537842,1.7047961950302124,3.352140188217163,0.6868686676025391,3.9915671348571777,1.5354773998260498,3.1582818031311035,0.6003245711326599,,,,,,,,,,,,,,,,
142,67066,,,,,,,,,,,,,,,,,4.258190631866455,1.6991899013519287,3.424961805343628,0.584725558757782,4.18789005279541,1.568375825881958,3.3546621799468994,0.6164000034332275,5.500255107879639,2.02272891998291,4.667001724243164,0.6944444179534912,4.160402774810791,1.5489649772644043,3.327174663543701,0.6180971264839172
142,67066,4.104251384735107,1.6928129196166992,3.271101713180542,0.6147672533988953,4.0468926429748535,1.5716959238052368,3.213636875152588,0.6157333254814148,4.390560150146484,1.6999061107635498,3.5577056407928467,0.6161616444587708,4.03659725189209,1.5586909055709839,3.203329086303711,0.6158158779144287,,,,,,,,,,,,,,,,
143,67535,,,,,,,,,,,,,,,,,4.44072961807251,1.7272738218307495,3.607499361038208,0.620525062084198,4.413514137268066,1.650680422782898,3.5802605152130127,0.6322000026702881,6.254015922546387,2.224287986755371,5.4207305908203125,0.7361111044883728,4.381593704223633,1.6344035863876343,3.5483412742614746,0.6316256523132324
143,67535,4.145709037780762,1.7046738862991333,3.312516450881958,0.5617977380752563,4.1105055809021,1.5931299924850464,3.2772319316864014,0.6069333553314209,4.188652038574219,1.8067076206207275,3.35483717918396,0.6060606241226196,4.1061296463012695,1.5797594785690308,3.272855520248413,0.6110947132110596,,,,,,,,,,,,,,,,
144,68004,,,,,,,,,,,,,,,,,4.887279033660889,1.9111413955688477,4.053956031799316,0.6730310320854187,4.551926136016846,1.7311115264892578,3.7186226844787598,0.5961999893188477,5.545291423797607,2.1105360984802246,4.711875915527344,0.7083333134651184,4.504901885986328,1.70832359790802,3.671599864959717,0.5872699022293091
144,68004,4.248203277587891,1.7267214059829712,3.414721727371216,0.6035313010215759,4.208987712860107,1.6448076963424683,3.375716209411621,0.6285333037376404,4.561177730560303,1.9398002624511719,3.728383779525757,0.6767676472663879,4.20023775100708,1.6329699754714966,3.3669793605804443,0.6301268935203552,,,,,,,,,,,,,,,,
145,68473,,,,,,,,,,,,,,,,,4.735602378845215,1.8492759466171265,3.902362108230591,0.6873508095741272,4.5511064529418945,1.7286548614501953,3.717867851257324,0.6543999910354614,6.814453125,2.455979108810425,5.981174468994141,0.8333333134651184,4.4978203773498535,1.705832839012146,3.6645822525024414,0.6484808325767517
145,68473,4.440686225891113,1.7853800058364868,3.6076204776763916,0.6276083588600159,4.20155143737793,1.6489648818969727,3.3683712482452393,0.6344000101089478,4.212773323059082,1.8492838144302368,3.3796775341033936,0.6868686676025391,4.179408073425293,1.6335015296936035,3.34621524810791,0.6342579126358032,,,,,,,,,,,,,,,,
146,68942,,,,,,,,,,,,,,,,,4.389927387237549,1.741852045059204,3.5565972328186035,0.6276849508285522,4.40950870513916,1.6480963230133057,3.576188564300537,0.6161999702453613,6.6131439208984375,2.471278190612793,5.779804229736328,0.7222222089767456,4.376140117645264,1.6262394189834595,3.542820930480957,0.6134397983551025
146,68942,4.497216701507568,1.7708908319473267,3.6638553142547607,0.6372391581535339,4.257804870605469,1.649950623512268,3.424527645111084,0.6376000046730042,4.561895847320557,1.8520492315292358,3.72914719581604,0.7070707082748413,4.231356143951416,1.6358826160430908,3.398081064224243,0.6366184949874878,,,,,,,,,,,,,,,,
147,69411,,,,,,,,,,,,,,,,,4.5606794357299805,1.763406753540039,3.727376699447632,0.6515513062477112,4.407938480377197,1.6782137155532837,3.574662446975708,0.6534000039100647,5.971147537231445,2.170779228210449,5.137851715087891,0.6388888955116272,4.368783950805664,1.662432074546814,3.535508871078491,0.6538035273551941
147,69411,4.595172882080078,1.8743396997451782,3.7621407508850098,0.6163724064826965,4.403303146362305,1.7206099033355713,3.5701396465301514,0.649733304977417,4.579776763916016,1.9092046022415161,3.7468936443328857,0.6767676472663879,4.383088111877441,1.703727126121521,3.549908399581909,0.6524048447608948,,,,,,,,,,,,,,,,
148,69880,,,,,,,,,,,,,,,,,4.730352878570557,1.7825424671173096,3.897071123123169,0.6610978245735168,4.561153411865234,1.6996349096298218,3.7278993129730225,0.6355999708175659,6.75517463684082,2.3741912841796875,5.921846389770508,0.7361111044883728,4.510396957397461,1.681159257888794,3.6771466732025146,0.6316256523132324
148,69880,4.61668062210083,1.856149673461914,3.7831592559814453,0.6484751105308533,4.3353352546691895,1.6938245296478271,3.5019874572753906,0.6521333456039429,4.465867519378662,1.9173147678375244,3.6326327323913574,0.7272727489471436,4.307570457458496,1.6756411790847778,3.474236488342285,0.6513720750808716,,,,,,,,,,,,,,,,
149,70349,,,,,,,,,,,,,,,,,4.3936333656311035,1.697246789932251,3.5603790283203125,0.6348448395729065,4.556578636169434,1.701654076576233,3.7233121395111084,0.6528000235557556,5.66974401473999,2.088630199432373,4.836410999298096,0.75,4.553944110870361,1.6958845853805542,3.7206788063049316,0.6529163718223572
149,70349,4.425655841827393,1.830024242401123,3.5923550128936768,0.6548956632614136,4.38373327255249,1.716356635093689,3.550417184829712,0.6416000127792358,4.682592391967773,1.9803798198699951,3.849271535873413,0.7171717286109924,4.375512599945068,1.7020525932312012,3.5421977043151855,0.6392741203308105,,,,,,,,,,,,,,,,
