epoch,step,train/av2/brier_fde,train/av2/minADE6,train/av2/minFDE6,train/av2/miss_rate,train/brier_fde,train/minADE6,train/minFDE6,train/miss_rate,train/nuscenes/brier_fde,train/nuscenes/minADE6,train/nuscenes/minFDE6,train/nuscenes/miss_rate,train/waymo/brier_fde,train/waymo/minADE6,train/waymo/minFDE6,train/waymo/miss_rate,val/av2/brier_fde,val/av2/minADE6,val/av2/minFDE6,val/av2/miss_rate,val/brier_fde,val/minADE6,val/minFDE6,val/miss_rate,val/nuscenes/brier_fde,val/nuscenes/minADE6,val/nuscenes/minFDE6,val/nuscenes/miss_rate,val/waymo/brier_fde,val/waymo/minADE6,val/waymo/minFDE6,val/waymo/miss_rate
85,121001,,,,,,,,,,,,,,,,,3.9817354679107666,1.5161793231964111,3.1439640522003174,0.5489259958267212,3.7072577476501465,1.254029631614685,2.8708300590515137,0.5134000182151794,5.344401836395264,1.9854474067687988,4.501647472381592,0.5555555820465088,3.655607223510742,1.2179903984069824,2.8194079399108887,0.5094255805015564
85,121001,3.673344135284424,1.3518588542938232,2.8426175117492676,0.5404958724975586,3.598113775253296,1.2473818063735962,2.769036054611206,0.52920001745224,4.571479797363281,1.7250691652297974,3.7404274940490723,0.6768707633018494,3.5773813724517822,1.2311952114105225,2.748480796813965,0.5260654091835022,,,,,,,,,,,,,,,,
86,122408,,,,,,,,,,,,,,,,,3.9791104793548584,1.509561538696289,3.1473593711853027,0.5417661070823669,3.8803019523620605,1.3297584056854248,3.0509305000305176,0.5285999774932861,4.888431072235107,1.9010957479476929,4.058530807495117,0.5555555820465088,3.8550243377685547,1.3039265871047974,3.02587890625,0.5269461274147034
86,122408,3.7214999198913574,1.3765513896942139,2.8905794620513916,0.5570247769355774,3.6228153705596924,1.2651729583740234,2.7939302921295166,0.5345777869224548,4.700561046600342,1.83540940284729,3.8692057132720947,0.6258503198623657,3.5984935760498047,1.2470378875732422,2.769824504852295,0.5312637686729431,,,,,,,,,,,,,,,,
87,123815,,,,,,,,,,,,,,,,,4.198688983917236,1.6243867874145508,3.363884925842285,0.5894988179206848,4.021839141845703,1.3951168060302734,3.185490846633911,0.5415999889373779,4.688018798828125,1.7958753108978271,3.8520050048828125,0.6111111044883728,3.994767904281616,1.367411732673645,3.1582705974578857,0.5360390543937683
87,123815,3.671875,1.3670762777328491,2.8412623405456543,0.5586776733398438,3.6606600284576416,1.2843385934829712,2.831707715988159,0.5445777773857117,4.678991794586182,1.7546565532684326,3.847015142440796,0.6326530575752258,3.6449778079986572,1.2701923847198486,2.8162155151367188,0.5420528650283813,,,,,,,,,,,,,,,,
88,125222,,,,,,,,,,,,,,,,,4.135316848754883,1.558211326599121,3.3025057315826416,0.6181384325027466,3.915691375732422,1.36421537399292,3.0841879844665527,0.5351999998092651,5.052287578582764,1.8862097263336182,4.2202887535095215,0.625,3.877135992050171,1.3378530740737915,3.045760154724121,0.5260589718818665
88,125222,3.822554111480713,1.4212181568145752,2.9920122623443604,0.5696969628334045,3.6945645809173584,1.3066998720169067,2.8655052185058594,0.5515555739402771,4.604524612426758,1.7379640340805054,3.7732203006744385,0.6904761791229248,3.6700501441955566,1.2902889251708984,2.8411574363708496,0.54793781042099,,,,,,,,,,,,,,,,
89,126629,,,,,,,,,,,,,,,,,4.196858882904053,1.6369727849960327,3.359109401702881,0.6109785437583923,3.985203504562378,1.3749737739562988,3.1465840339660645,0.5526000261306763,5.129262447357178,1.9536471366882324,4.284543514251709,0.625,3.9472692012786865,1.341387152671814,3.1086630821228027,0.5460190773010254
89,126629,3.779453992843628,1.4276361465454102,2.949493646621704,0.5520660877227783,3.7329750061035156,1.3162223100662231,2.903726100921631,0.5534666776657104,4.621379852294922,1.7780109643936157,3.789443254470825,0.6734693646430969,3.7160277366638184,1.2996491193771362,2.886881113052368,0.5518611073493958,,,,,,,,,,,,,,,,
90,128036,,,,,,,,,,,,,,,,,4.025049686431885,1.5607017278671265,3.19517183303833,0.584725558757782,3.7169229984283447,1.3053241968154907,2.8891286849975586,0.5302000045776367,5.611684799194336,2.2362172603607178,4.781643390655518,0.5555555820465088,3.6580333709716797,1.266728401184082,2.8304696083068848,0.5247282981872559
90,128036,3.8363089561462402,1.4652957916259766,3.0061237812042236,0.5779614448547363,3.7956106662750244,1.3483755588531494,2.966542959213257,0.5648000240325928,4.591986179351807,1.8405489921569824,3.759789228439331,0.6360543966293335,3.780503988265991,1.3308732509613037,2.951578378677368,0.5626011490821838,,,,,,,,,,,,,,,,
91,129443,,,,,,,,,,,,,,,,,4.0274577140808105,1.5493837594985962,3.2001399993896484,0.584725558757782,3.717705011367798,1.3295814990997314,2.89086651802063,0.5378000140190125,5.8421149253845215,2.2211427688598633,5.012005805969238,0.6527777910232544,3.6549973487854004,1.2949196100234985,2.8282573223114014,0.5316034555435181
91,129443,3.7984580993652344,1.4459542036056519,2.9686505794525146,0.5680440664291382,3.817244529724121,1.3598240613937378,2.98821759223938,0.5698222517967224,4.610025405883789,1.7909349203109741,3.778397560119629,0.6768707633018494,3.807483196258545,1.3459432125091553,2.9785656929016113,0.5684370398521423,,,,,,,,,,,,,,,,
92,130850,,,,,,,,,,,,,,,,,4.087061405181885,1.566147804260254,3.252685546875,0.5751789808273315,3.9261202812194824,1.378273844718933,3.0930423736572266,0.5645999908447266,5.094816207885742,1.919587254524231,4.260713577270508,0.7083333134651184,3.8925018310546875,1.352171778678894,3.059561014175415,0.5613217949867249
92,130850,3.8956966400146484,1.491401195526123,3.0653750896453857,0.5630853772163391,3.831493854522705,1.3702524900436401,3.001749038696289,0.566266655921936,4.647400856018066,1.7714521884918213,3.8163082599639893,0.6428571343421936,3.8140175342559814,1.3536854982376099,2.984339714050293,0.5654455423355103,,,,,,,,,,,,,,,,
93,132257,,,,,,,,,,,,,,,,,4.028611183166504,1.579526662826538,3.1998226642608643,0.5823389291763306,3.8473100662231445,1.3775455951690674,3.020583152770996,0.5613999962806702,4.740782737731934,1.8590894937515259,3.9101076126098633,0.5416666865348816,3.816194534301758,1.3510878086090088,2.989724636077881,0.559769332408905
93,132257,3.9808528423309326,1.514589548110962,3.149524688720703,0.5928374528884888,3.916529893875122,1.402889370918274,3.087017774581909,0.5879111289978027,4.829543590545654,1.8510910272598267,3.9972236156463623,0.6972789168357849,3.8976426124572754,1.3864845037460327,3.068331003189087,0.5858957171440125,,,,,,,,,,,,,,,,
94,133664,,,,,,,,,,,,,,,,,4.132379055023193,1.590829610824585,3.298859119415283,0.5966587066650391,3.9735429286956787,1.4100744724273682,3.1402878761291504,0.5843999981880188,5.569273948669434,2.12381649017334,4.734663963317871,0.7083333134651184,3.9333040714263916,1.3818799257278442,3.1000943183898926,0.5812819004058838
94,133664,3.9395980834960938,1.5118238925933838,3.108771324157715,0.5862258672714233,3.932783365249634,1.4133720397949219,3.1028051376342773,0.5894666910171509,4.812109470367432,1.8283157348632812,3.9799256324768066,0.7006802558898926,3.9195010662078857,1.3986268043518066,3.089627742767334,0.5881516337394714,,,,,,,,,,,,,,,,
95,135071,,,,,,,,,,,,,,,,,4.456276893615723,1.7515337467193604,3.6204261779785156,0.5966587066650391,4.389912128448486,1.5760799646377563,3.554534435272217,0.5983999967575073,5.77610969543457,2.2096359729766846,4.944190502166748,0.6111111044883728,4.361609935760498,1.549659252166748,3.526221513748169,0.5983588099479675
95,135071,3.964508533477783,1.5200527906417847,3.133063316345215,0.5856749415397644,3.9189302921295166,1.410103440284729,3.0889322757720947,0.5852000117301941,4.9069037437438965,1.8161671161651611,4.076186180114746,0.704081654548645,3.900627613067627,1.3944610357284546,3.0707714557647705,0.5834437012672424,,,,,,,,,,,,,,,,
96,136478,,,,,,,,,,,,,,,,,4.206366539001465,1.6646602153778076,3.369783878326416,0.584725558757782,4.081936359405518,1.4322110414505005,3.246351718902588,0.5871999859809875,6.6702117919921875,2.531081438064575,5.8322367668151855,0.7083333134651184,4.029043674468994,1.3930637836456299,3.193588972091675,0.58549565076828
96,136478,4.033775806427002,1.5202816724777222,3.2017312049865723,0.6033057570457458,3.970633029937744,1.4324581623077393,3.1401968002319336,0.5890666842460632,4.742005825042725,1.838241696357727,3.909562826156616,0.6870748400688171,3.953892707824707,1.4187908172607422,3.1236276626586914,0.5863861441612244,,,,,,,,,,,,,,,,
97,137885,,,,,,,,,,,,,,,,,4.14459753036499,1.5658339262008667,3.311951160430908,0.6133651733398438,3.9043726921081543,1.3704111576080322,3.071985960006714,0.5676000118255615,5.340524673461914,2.0052883625030518,4.508257865905762,0.6944444179534912,3.8591184616088867,1.3421138525009155,3.0267515182495117,0.5613217949867249
97,137885,3.9794182777404785,1.5327296257019043,3.147869348526001,0.5741046667098999,3.975118637084961,1.429283857345581,3.14461088180542,0.5912444591522217,4.902402400970459,1.8748619556427002,4.07041072845459,0.6836734414100647,3.9613661766052246,1.4136534929275513,3.1309714317321777,0.5914373993873596,,,,,,,,,,,,,,,,
98,139292,,,,,,,,,,,,,,,,,4.001941680908203,1.6172480583190918,3.169264793395996,0.5918854475021362,3.801379680633545,1.3920695781707764,2.9706523418426514,0.5587999820709229,5.830735206604004,2.1148152351379395,5.000094413757324,0.6527777910232544,3.7503368854522705,1.3596047163009644,2.9197916984558105,0.5542249083518982
98,139292,3.9965386390686035,1.5119402408599854,3.165760040283203,0.5779614448547363,3.965336799621582,1.4265645742416382,3.1353065967559814,0.5859110951423645,4.725468635559082,1.8059123754501343,3.8946566581726074,0.6768707633018494,3.9516026973724365,1.413495659828186,3.1216511726379395,0.585307240486145,,,,,,,,,,,,,,,,
99,140699,,,,,,,,,,,,,,,,,3.9813640117645264,1.5176962614059448,3.1494224071502686,0.560859203338623,3.7134571075439453,1.3072528839111328,2.883580446243286,0.5350000262260437,5.691359043121338,2.0804007053375244,4.85981559753418,0.7361111044883728,3.6569786071777344,1.2753515243530273,2.827320098876953,0.5293856859207153
99,140699,3.9790256023406982,1.5341053009033203,3.1476826667785645,0.5911845564842224,3.966059684753418,1.4321328401565552,3.1359708309173584,0.5919555425643921,4.777953624725342,1.882516622543335,3.946448802947998,0.7278911471366882,3.9531970024108887,1.4165637493133545,3.1232423782348633,0.5900642275810242,,,,,,,,,,,,,,,,
100,142106,,,,,,,,,,,,,,,,,4.036004066467285,1.5105257034301758,3.2052195072174072,0.5894988179206848,3.7892258167266846,1.3231865167617798,2.9594292640686035,0.5703999996185303,5.272680282592773,1.961681842803955,4.441590785980225,0.6527777910232544,3.7426064014434814,1.2955819368362427,2.9129226207733154,0.5673097968101501
100,142106,4.013880729675293,1.5213366746902466,3.1839206218719482,0.5950413346290588,3.945800304412842,1.4230782985687256,3.116225242614746,0.5904889106750488,4.7199482917785645,1.8523058891296387,3.8898773193359375,0.7108843326568604,3.9285778999328613,1.4081447124481201,3.099038600921631,0.5883477926254272,,,,,,,,,,,,,,,,
101,143513,,,,,,,,,,,,,,,,,4.094252109527588,1.6102781295776367,3.2579095363616943,0.553699254989624,4.064935684204102,1.450161337852478,3.2283012866973877,0.5569999814033508,4.8736443519592285,1.9539250135421753,4.039628982543945,0.6527777910232544,4.049297332763672,1.4272377490997314,3.212594509124756,0.5557773113250732
101,143513,3.9064090251922607,1.4913362264633179,3.075662136077881,0.5845730304718018,3.952751636505127,1.4298059940338135,3.1237192153930664,0.587422251701355,4.961206436157227,1.8534969091415405,4.128599643707275,0.7210884094238281,3.942335605621338,1.4182214736938477,3.113507032394409,0.5857486128807068,,,,,,,,,,,,,,,,
102,144920,,,,,,,,,,,,,,,,,4.007113456726074,1.4629371166229248,3.1777098178863525,0.6229116916656494,3.81773042678833,1.3394453525543213,2.9900853633880615,0.5648000240325928,5.984956741333008,2.2234954833984375,5.155394554138184,0.5833333134651184,3.7655258178710938,1.3138538599014282,2.9380743503570557,0.5591040253639221
102,144920,3.9899702072143555,1.541614055633545,3.1595840454101562,0.5757575631141663,3.9142045974731445,1.4202759265899658,3.085101366043091,0.5855555534362793,4.8427510261535645,1.821060061454773,4.013072967529297,0.6836734414100647,3.894073247909546,1.4036957025527954,3.0650978088378906,0.5850129723548889,,,,,,,,,,,,,,,,
103,146327,,,,,,,,,,,,,,,,,4.344691276550293,1.6738163232803345,3.5062060356140137,0.6038185954093933,4.080714225769043,1.4435733556747437,3.2463431358337402,0.5672000050544739,6.229315757751465,2.311678886413574,5.3862223625183105,0.6666666865348816,4.021875858306885,1.4083164930343628,3.1880252361297607,0.562208890914917
103,146327,4.002834796905518,1.5186986923217773,3.1732497215270996,0.57630854845047,3.895233631134033,1.4010487794876099,3.0665087699890137,0.583733320236206,4.795945644378662,1.8342409133911133,3.9645016193389893,0.6904761791229248,3.872671365737915,1.3843321800231934,3.0440609455108643,0.5828551650047302,,,,,,,,,,,,,,,,
104,147734,,,,,,,,,,,,,,,,,4.173412322998047,1.6799465417861938,3.3440916538238525,0.5894988179206848,3.935253858566284,1.471735954284668,3.106029987335205,0.5666000247001648,5.726918697357178,2.2269110679626465,4.896396160125732,0.6805555820465088,3.884514331817627,1.4403297901153564,3.0553202629089355,0.5626524686813354
104,147734,3.951671838760376,1.5004854202270508,3.12062406539917,0.5889807343482971,3.89762282371521,1.405539631843567,3.068819522857666,0.583911120891571,4.846907138824463,1.8525429964065552,4.015404224395752,0.7006802558898926,3.879124879837036,1.3906418085098267,3.050560712814331,0.5817762613296509,,,,,,,,,,,,,,,,
105,149141,,,,,,,,,,,,,,,,,4.291786193847656,1.5884450674057007,3.455747365951538,0.5727923512458801,3.9169464111328125,1.3482033014297485,3.08184552192688,0.574400007724762,5.311723709106445,2.106102705001831,4.473005294799805,0.6666666865348816,3.8598437309265137,1.3137774467468262,3.0248868465423584,0.573076069355011
105,149141,3.8786678314208984,1.4502264261245728,3.048536777496338,0.5829201340675354,3.833536148071289,1.3671287298202515,3.004934072494507,0.5771555304527283,4.867160797119141,1.903564691543579,4.035700798034668,0.7006802558898926,3.814612627029419,1.3519971370697021,2.9861907958984375,0.574861466884613,,,,,,,,,,,,,,,,
106,150548,,,,,,,,,,,,,,,,,4.139860153198242,1.5574489831924438,3.306034564971924,0.5799522399902344,3.7300305366516113,1.3021968603134155,2.9026620388031006,0.534600019454956,5.316617965698242,1.9850611686706543,4.484550952911377,0.7222222089767456,3.6666128635406494,1.2675734758377075,2.839918851852417,0.527389645576477
106,150548,3.854628562927246,1.4639602899551392,3.024359941482544,0.5730027556419373,3.791796922683716,1.3513896465301514,2.9624674320220947,0.566444456577301,4.574978828430176,1.7638678550720215,3.741863250732422,0.680272102355957,3.7749128341674805,1.335423231124878,2.9457204341888428,0.5642195343971252,,,,,,,,,,,,,,,,
107,151955,,,,,,,,,,,,,,,,,3.9936299324035645,1.5127451419830322,3.1628518104553223,0.5632458329200745,3.7819011211395264,1.3209694623947144,2.9521801471710205,0.54339998960495,5.418723106384277,2.1470260620117188,4.583436965942383,0.625,3.7360904216766357,1.289957880973816,2.9065544605255127,0.5402528047561646
107,151955,3.92113995552063,1.461942434310913,3.0894882678985596,0.5834710597991943,3.7846462726593018,1.3509269952774048,2.955538272857666,0.561377763748169,4.700423717498779,1.8190805912017822,3.8702163696289062,0.7006802558898926,3.759289026260376,1.3342963457107544,2.930429697036743,0.5574027895927429,,,,,,,,,,,,,,,,
108,153362,,,,,,,,,,,,,,,,,4.10014009475708,1.5695374011993408,3.267744302749634,0.6062052249908447,3.937206745147705,1.3561683893203735,3.106003999710083,0.5645999908447266,5.6390767097473145,2.1396355628967285,4.804477214813232,0.6527777910232544,3.8948898315429688,1.3238303661346436,3.0638513565063477,0.5593258142471313
108,153362,3.824092149734497,1.4496989250183105,2.992616653442383,0.5691459774971008,3.7250773906707764,1.3277970552444458,2.8962719440460205,0.5601333379745483,4.693149089813232,1.7995198965072632,3.859896183013916,0.6598639488220215,3.702300786972046,1.3101451396942139,2.8738043308258057,0.5578932166099548,,,,,,,,,,,,,,,,
109,154769,,,,,,,,,,,,,,,,,3.903899669647217,1.4934359788894653,3.074357509613037,0.5751789808273315,3.697211265563965,1.2763005495071411,2.868640899658203,0.5440000295639038,5.332351207733154,2.079871654510498,4.503602504730225,0.5694444179534912,3.6518940925598145,1.243291974067688,2.823415994644165,0.540696382522583
109,154769,3.812666416168213,1.4182885885238647,2.982473611831665,0.5691459774971008,3.7075510025024414,1.314589023590088,2.8788645267486572,0.5544000267982483,4.594791889190674,1.7720351219177246,3.7632434368133545,0.6496598720550537,3.685401201248169,1.2987635135650635,2.8568928241729736,0.5517140030860901,,,,,,,,,,,,,,,,
110,156176,,,,,,,,,,,,,,,,,3.9104833602905273,1.506799578666687,3.079991340637207,0.5489259958267212,3.6218769550323486,1.2627274990081787,2.793221950531006,0.5099999904632568,5.963332653045654,2.2235662937164307,5.133305072784424,0.6805555820465088,3.5576705932617188,1.2247041463851929,2.7292087078094482,0.5036593675613403
110,156176,3.715681314468384,1.390636920928955,2.885937452316284,0.5515151619911194,3.6494357585906982,1.285654067993164,2.8207554817199707,0.5461778044700623,4.493921279907227,1.72035813331604,3.662609338760376,0.6394557952880859,3.631364583969116,1.2700409889221191,2.8028132915496826,0.5443577766418457,,,,,,,,,,,,,,,,
111,157583,,,,,,,,,,,,,,,,,4.041276454925537,1.4907371997833252,3.212756633758545,0.5918854475021362,3.6328227519989014,1.2516921758651733,2.804914951324463,0.5317999720573425,5.467334747314453,2.11309552192688,4.635097026824951,0.5833333134651184,3.5655734539031982,1.2157237529754639,2.7377922534942627,0.5253936648368835
111,157583,3.672868251800537,1.3853625059127808,2.8423361778259277,0.5404958724975586,3.5878236293792725,1.2679288387298584,2.7591795921325684,0.5337777733802795,4.472972393035889,1.6755528450012207,3.6400465965270996,0.6734693646430969,3.5674896240234375,1.2515995502471924,2.7390761375427246,0.5311657190322876,,,,,,,,,,,,,,,,
112,158990,,,,,,,,,,,,,,,,,4.575183868408203,1.6998125314712524,3.7363030910491943,0.5751789808273315,3.9961915016174316,1.3455547094345093,3.1612420082092285,0.5171999931335449,5.523055076599121,2.0789477825164795,4.687294960021973,0.625,3.9180052280426025,1.3009244203567505,3.0834364891052246,0.5100909471511841
112,158990,3.609839916229248,1.3632558584213257,2.779937982559204,0.542148768901825,3.5580809116363525,1.2466806173324585,2.7294650077819824,0.5339111089706421,4.740176677703857,1.8083375692367554,3.9080233573913574,0.646258533000946,3.536431074142456,1.2282065153121948,2.707979679107666,0.5315580368041992,,,,,,,,,,,,,,,,
113,160397,,,,,,,,,,,,,,,,,4.266000747680664,1.6006766557693481,3.431053400039673,0.5632458329200745,3.7911641597747803,1.3093771934509277,2.959918737411499,0.515999972820282,5.765534400939941,2.1819193363189697,4.928569793701172,0.6666666865348816,3.7155134677886963,1.2683755159378052,2.8847038745880127,0.5092037916183472
113,160397,3.4733524322509766,1.3200782537460327,2.6436808109283447,0.5008264183998108,3.5175375938415527,1.2320066690444946,2.689406633377075,0.5247111320495605,4.272932529449463,1.6558119058609009,3.440000057220459,0.6292517185211182,3.51057767868042,1.2180566787719727,2.6826553344726562,0.5253298282623291,,,,,,,,,,,,,,,,
114,161804,,,,,,,,,,,,,,,,,3.9572110176086426,1.5428987741470337,3.1210732460021973,0.5751789808273315,3.5227484703063965,1.220475435256958,2.6900551319122314,0.5001999735832214,5.687297821044922,2.1066300868988037,4.847326755523682,0.5277777910232544,3.447810649871826,1.1763639450073242,2.6155548095703125,0.49279218912124634
114,161804,3.492887258529663,1.288314700126648,2.6621179580688477,0.515702486038208,3.4472298622131348,1.2012556791305542,2.6192920207977295,0.509422242641449,4.33397912979126,1.6551804542541504,3.5011518001556396,0.6564626097679138,3.430382013320923,1.1869609355926514,2.602761745452881,0.5067431926727295,,,,,,,,,,,,,,,,
115,163211,,,,,,,,,,,,,,,,,3.837282419204712,1.4464726448059082,3.0082926750183105,0.5393794775009155,3.4977643489837646,1.1936348676681519,2.6707334518432617,0.4779999852180481,5.704827785491943,2.0623316764831543,4.873720169067383,0.6527777910232544,3.430972099304199,1.1562684774398804,2.6041877269744873,0.4695054292678833
115,163211,3.4849143028259277,1.291866421699524,2.6548497676849365,0.4991735517978668,3.4119763374328613,1.178618311882019,2.583796262741089,0.5035555362701416,4.206587314605713,1.5893558263778687,3.3745248317718506,0.6360543966293335,3.394024133682251,1.1626170873641968,2.5660688877105713,0.5020352005958557,,,,,,,,,,,,,,,,
116,164618,,,,,,,,,,,,,,,,,3.808689594268799,1.4548265933990479,2.97385573387146,0.5202863812446594,3.493643045425415,1.1942939758300781,2.661257028579712,0.47360000014305115,5.144842147827148,1.981729507446289,4.30717658996582,0.5694444179534912,3.437999963760376,1.1575099229812622,2.6059274673461914,0.46773120760917664
116,164618,3.456251859664917,1.2799516916275024,2.6253890991210938,0.5112947821617126,3.374420404434204,1.164444923400879,2.5464518070220947,0.4937777817249298,4.2745771408081055,1.571444034576416,3.4431467056274414,0.6530612111091614,3.354156255722046,1.148294448852539,2.5264976024627686,0.48992201685905457,,,,,,,,,,,,,,,,
117,166025,,,,,,,,,,,,,,,,,3.901935577392578,1.4470793008804321,3.0712788105010986,0.5369928479194641,3.415235996246338,1.1610194444656372,2.586535930633545,0.46799999475479126,5.624556541442871,2.1649675369262695,4.791384220123291,0.5694444179534912,3.3347296714782715,1.1184070110321045,2.5062828063964844,0.4599689543247223
117,166025,3.3449578285217285,1.2371749877929688,2.5142204761505127,0.49476584792137146,3.3424901962280273,1.1492526531219482,2.5141587257385254,0.49275556206703186,4.366434097290039,1.622974157333374,3.5352468490600586,0.646258533000946,3.327507734298706,1.1345971822738647,2.4994328022003174,0.49036338925361633,,,,,,,,,,,,,,,,
118,167432,,,,,,,,,,,,,,,,,3.723369836807251,1.4085432291030884,2.894011974334717,0.5298329591751099,3.378671884536743,1.1369388103485107,2.551795482635498,0.46939998865127563,5.601358413696289,2.0852558612823486,4.770447731018066,0.5972222089767456,3.3111469745635986,1.0965566635131836,2.4845664501190186,0.46174317598342896
118,167432,3.313117742538452,1.2231688499450684,2.4823505878448486,0.47438016533851624,3.2878270149230957,1.125584363937378,2.459841728210449,0.47653332352638245,4.2556681632995605,1.588597059249878,3.4224982261657715,0.5952380895614624,3.2716188430786133,1.1102222204208374,2.4439573287963867,0.47501349449157715,,,,,,,,,,,,,,,,
119,168839,,,,,,,,,,,,,,,,,3.6968045234680176,1.3911908864974976,2.8651368618011475,0.5202863812446594,3.342175006866455,1.1299101114273071,2.5139408111572266,0.4505999982357025,5.344117641448975,2.0323991775512695,4.510950565338135,0.625,3.2772533893585205,1.0912196636199951,2.449418067932129,0.44133955240249634
119,168839,3.2989895343780518,1.2142219543457031,2.4691293239593506,0.4655647277832031,3.2595412731170654,1.1082499027252197,2.432093620300293,0.4738222360610962,3.9390134811401367,1.5339998006820679,3.108969211578369,0.5510203838348389,3.246237277984619,1.0926768779754639,2.4190380573272705,0.4734441637992859,,,,,,,,,,,,,,,,
120,170246,,,,,,,,,,,,,,,,,3.7875993251800537,1.4291400909423828,2.957784414291382,0.5250596404075623,3.363229990005493,1.1345176696777344,2.535717010498047,0.4474000036716461,5.512977123260498,2.092209577560425,4.679625988006592,0.6805555820465088,3.2894678115844727,1.09184730052948,2.4622621536254883,0.43646040558815
120,170246,3.293086051940918,1.1990660429000854,2.4628942012786865,0.4809917211532593,3.2389540672302246,1.0978620052337646,2.41137433052063,0.46773332357406616,4.098397731781006,1.5488098859786987,3.267693042755127,0.6360543966293335,3.2217419147491455,1.0823522806167603,2.394439220428467,0.464126318693161,,,,,,,,,,,,,,,,
121,171653,,,,,,,,,,,,,,,,,3.810067892074585,1.4414088726043701,2.9772748947143555,0.5513126254081726,3.3561713695526123,1.1264736652374268,2.527573585510254,0.4449999928474426,5.269081115722656,2.0109024047851562,4.432816982269287,0.625,3.283447265625,1.0830857753753662,2.455362558364868,0.4322466254234314
121,171653,3.2633533477783203,1.1770524978637695,2.4328455924987793,0.4793388545513153,3.210523843765259,1.084621548652649,2.383070468902588,0.4645777642726898,4.167428493499756,1.5608723163604736,3.336935520172119,0.6054421663284302,3.192025661468506,1.0695277452468872,2.3648853302001953,0.46123290061950684,,,,,,,,,,,,,,,,
122,173060,,,,,,,,,,,,,,,,,3.9091103076934814,1.4663262367248535,3.07741117477417,0.5513126254081726,3.355985641479492,1.1264041662216187,2.5272819995880127,0.4413999915122986,5.276740074157715,2.0111584663391113,4.440582752227783,0.6111111044883728,3.2739155292510986,1.0806884765625,2.445608139038086,0.42847639322280884
122,173060,3.269895315170288,1.1842724084854126,2.4394419193267822,0.4820936620235443,3.1831448078155518,1.0761998891830444,2.3555424213409424,0.45328888297080994,3.89103102684021,1.495872974395752,3.058997392654419,0.5918367505073547,3.1652121543884277,1.060529351234436,2.337930917739868,0.4487273693084717,,,,,,,,,,,,,,,,
123,174467,,,,,,,,,,,,,,,,,3.84928822517395,1.4445381164550781,3.0173027515411377,0.5465393662452698,3.3511617183685303,1.1195318698883057,2.5221340656280518,0.4399999976158142,5.198992729187012,1.9818501472473145,4.3632917404174805,0.5694444179534912,3.2753682136535645,1.075561285018921,2.446720600128174,0.4280328154563904
123,174467,3.234452486038208,1.1687957048416138,2.4043235778808594,0.481542706489563,3.170754909515381,1.0673376321792603,2.343151092529297,0.45417776703834534,3.9357452392578125,1.5311062335968018,3.104694128036499,0.6258503198623657,3.1540541648864746,1.0516208410263062,2.3267245292663574,0.44926682114601135,,,,,,,,,,,,,,,,
124,175874,,,,,,,,,,,,,,,,,3.829376220703125,1.4401373863220215,2.9971554279327393,0.5322195887565613,3.354804754257202,1.1214464902877808,2.5258114337921143,0.4368000030517578,5.210400104522705,1.9746344089508057,4.374443531036377,0.5555555820465088,3.281074285507202,1.078208088874817,2.4524929523468018,0.4260368049144745
124,175874,3.2357218265533447,1.1725850105285645,2.4051315784454346,0.4793388545513153,3.1699256896972656,1.06498122215271,2.3424723148345947,0.46186667680740356,3.894690990447998,1.495865821838379,3.0651183128356934,0.5884353518486023,3.153618812561035,1.0491923093795776,2.3264760971069336,0.4584865868091583,,,,,,,,,,,,,,,,
125,177281,,,,,,,,,,,,,,,,,3.829376220703125,1.4401373863220215,2.9971554279327393,0.5322195887565613,3.354804754257202,1.1214464902877808,2.5258114337921143,0.4368000030517578,5.210400104522705,1.9746344089508057,4.374443531036377,0.5555555820465088,3.281074285507202,1.078208088874817,2.4524929523468018,0.4260368049144745
125,177281,3.1995768547058105,1.1601712703704834,2.369231939315796,0.4699724614620209,3.1717326641082764,1.0646038055419922,2.3444736003875732,0.4547555446624756,4.014508247375488,1.534071445465088,3.1824214458465576,0.6020408272743225,3.157099723815918,1.049329400062561,2.330188751220703,0.4512775242328644,,,,,,,,,,,,,,,,
126,178688,,,,,,,,,,,,,,,,,3.8462283611297607,1.447166919708252,3.0138113498687744,0.5369928479194641,3.358445405960083,1.1228615045547485,2.5290637016296387,0.4390000104904175,5.21476936340332,1.9765008687973022,4.3790974617004395,0.5416666865348816,3.283477306365967,1.0790942907333374,2.454477548599243,0.4282546043395996
126,178688,3.2344777584075928,1.166796326637268,2.4045395851135254,0.4705234169960022,3.1556620597839355,1.06158447265625,2.3282718658447266,0.44955554604530334,4.130253314971924,1.5130940675735474,3.298715353012085,0.6054421663284302,3.134592294692993,1.045710563659668,2.3074913024902344,0.4454416036605835,,,,,,,,,,,,,,,,
127,180095,,,,,,,,,,,,,,,,,3.8079891204833984,1.4314063787460327,2.975607395172119,0.5298329591751099,3.345580577850342,1.1170587539672852,2.5164153575897217,0.44020000100135803,5.166163921356201,1.9498786926269531,4.330450057983398,0.5555555820465088,3.2735393047332764,1.0745500326156616,2.44477915763855,0.4300288259983063
